0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0153764857271697,0.00645727612844392,0.00136877608659869,0,0.0573954029673568,0.0855548111035606,0.0860404239907734,0.0863759607520343,0.0864967819903169,0.0852876460034214,0.0853646771578252,0.0850121222633063,0.0852223681273242,0.0852010181758086,0.0850317598637309,0.0850307318288123,0.0850337014613767,0.0850389850693714,0.0840667355744218,0.0840821630110495,0.0840969310008101,0.0841115005752412,0.0839055611878428,0.0839187524991147,0.0839311190161158,0.0829599473408609,0.0829732198212714,0.0829855726948883,0.0829971019150116,0.0830078910484111,0.0830180131217703,0.0830275321704474,0.0830365045373058,0.0830449799631869,0.0830530025042678,0.0830606113057372,0.083067841256164,0.0827690106665391,0.0830812861233396,0.0830876497201135,0.0827705947367199,0.0830999661698706,0.0831057487059182,0.0831113048878686,0.0831166507630588,0.0831218009687697,0.0831267688848035,0.0831315667669419,0.0831362058639972,0.083140696520745,0.0831450482686719,0.0831492699061789,0.0831533695696372,0.0831573547964857,0.0831612325813911,0.0831650094263407,0.0831686913854231,0.0831722841049427,0.083175792859428,0.0831792225840203,0.0831825779036634,0.0831858631594618,0.0831890824325283,0.0831922395655999,0.0831953381826697,0.0831983817068484,0.0832013733766475,0.0832043162608498,0.083207213272118,0.0832100671794696,0.0832128806197378,0.0832156561081198,0.0832183960479065,0.0832211027394752,0.0832237783886205,0.0832264251142889,0.083229044955777,0.083231639879448,0.0832342117850148,0.0832367625114332,0.083239293842448,0.0832418075118254,0.083244305208308,0.0832467885803228,0.0829759398806165,0.0829784023734262,0.0832541687220476,0.0832566106274093,0.083259045996618,0.0832614763246018,0.0832639030941886,0.0832663277797279,0.0829357914890102,0.0829382200287355,0.0829406509246958,0.083276035071581,0.0830011945671553,0.0830035565369119,0.0832833659386966,0.0832858271895824,0.0832882998351734,0.0832907854640131,0.083293285697291,0.0832958021932093,0.0832983366515533,0.0833008908184909,0.0829718916192485,0.0829744947617748,0.0833086898366573,0.0833113414108475,0.0833140223083753,0.0833167346715604,0.0833194807320591,0.0833222628188585,0.0833250833669033,0.0833279449264265,0.0833308501730629,0.0833338019188382,0.0833368031241318,0.08333985691073,0.0833429665760962,0.0833461356090065,0.0833493677067132,0.0843206430163001,0.0843244200434389,0.0843286058737816,0.0843379403782233,0.0843472389949814,0.0843565174525546,0.0843657914573409,0.0843750768076366,0.0843843895103413,0.0843937459023082,0.0844031627784425,0.0844126575288752,0.0844222482878518,0.0844320479633943,0.084442098183378,0.0844523129857175,0.0844627159269868,0.084473332415578,0.0844856712002459,0.084503996130772,0.0842397795035409,0.0842985667578874,0.084559719661,0.0845787164211088,0.0845980209998116,0.0846176997624332,0.0846378264628914,0.0846584839457245,0.0846797662729406,0.0847021306119803,0.0847260603200698,0.0847511728728149,0.0844662851558231,0.0848067032753681,0.0848371563510169,0.0848697815244945,0.0849050142873128,0.0856115027604191,0.0856606243379324,0.0857209794732892,0.0857928321081586,0.0855599610255905,0.085659155014201,0.0857976998953359,0.0859801819195128,0.0862393802378578,0.0870678104510878,0.0878027977641711,0.0879246376471789,0.0876177919699108,0.0878300688679117,0.0873140529342894,0.0865975786316664,0.0855737862924133,0.0824727868913076,0.0643619389801187,0
0,0.0241851574775836,0.025718706671306,0.0206854922892647,0.0246164892278638,0.0244064810181426,0.0146434928110863,0,0.0445378541101551,0.070953677152531,0.114370857043188,0.159199185144191,0.159776741743569,0.160241669900834,0.16062177123328,0.160633002332736,0.160902387731962,0.16062143482137,0.161333891103143,0.160396384560581,0.15959605364146,0.159258511570983,0.159060321730283,0.158930633984848,0.159154384961258,0.15840369583834,0.158358927500004,0.158326840023574,0.158303862591111,0.158287655434894,0.158276565408644,0.158269395793085,0.158266419681654,0.15826612591106,0.158267618163025,0.15827051460304,0.158275667611684,0.158281717709471,0.158288403327215,0.158296361651747,0.158305002708513,0.158313889549336,0.157762050271796,0.158332141201338,0.15834140796824,0.158350719443192,0.158360047959896,0.158369371569896,0.158378672963221,0.158387938605431,0.158397158044283,0.158406323350168,0.158415428662682,0.158424469821812,0.157931165260731,0.158442349790677,0.158451186336366,0.158459957920974,0.158469236909128,0.158478435492261,0.15848755621553,0.158496601938253,0.158505575774413,0.158514481043876,0.158523321232461,0.158532099959397,0.158540820950939,0.15854948801912,0.158558105044822,0.158566675964481,0.158575204759848,0.158583695450353,0.158592152087669,0.158600578752163,0.158608979550967,0.158617358617451,0.158625720111907,0.158634068223319,0.158642407172075,0.158650741213536,0.158659074642389,0.15866741179772,0.158675757068763,0.158684114901295,0.158692489804667,0.15870088635945,0.158709309225708,0.158717763151907,0.158203237713915,0.158734783678077,0.158743360306536,0.158751988074628,0.158184491978113,0.1582262810556,0.158234819180801,0.158787119950223,0.158796087001802,0.158805139941196,0.158814285296864,0.15824858532843,0.158832880699018,0.158842345199507,0.158851931074688,0.15886164640175,0.158871499651219,0.15888149972066,0.158891655971455,0.158901978269017,0.158912477026827,0.158923163254764,0.158620500911746,0.158945145466734,0.15895646695842,0.15896802707163,0.158979840714091,0.158998478936276,0.159021691517304,0.15904464556403,0.159067407577339,0.159090040457351,0.159112661051869,0.159135688928144,0.159158771806036,0.159181966216604,0.15920532858675,0.15922891583144,0.159252785946648,0.159276998616753,0.15931241909975,0.158853581772033,0.159384679367031,0.159420970637351,0.159457518688856,0.159494439245246,0.15953185287433,0.159569886721718,0.159608843079453,0.159082100313332,0.159692108279836,0.159735834264375,0.159781775748653,0.15982968760454,0.159879620961521,0.159931873050395,0.159986788035671,0.160044768521913,0.160106290545215,0.16017192340688,0.160242356357142,0.160318435170573,0.160401213346032,0.16049202552594,0.160592595767197,0.160710871958425,0.160846371409945,0.161003250471784,0.161186378639238,0.161407080278923,0.161687338060815,0.162061818490759,0.163280545611562,0.163490940286165,0.164056369520267,0.164073043557182,0.164078764882736,0.16345785077589,0.163427503171178,0.163372362405993,0.163278484611432,0.163136456110674,0.162913113353009,0.162565423393716,0.162043401835571,0.161273825845174,0.160080616228169,0.15737010991073,0.152987194091317,0.145190897922694,0.127044706354133,0.0810559219511591,0
0,0.0252033406504911,0.045450181110937,0.0407847552928096,0.0415402165256072,0.043423411909725,0.0394703078348593,0.0349998177196752,0.021487577430186,0.0168341751134452,0.0352068192745437,0.059129294136124,0.0723353507319274,0.0899740063547754,0.114668527930659,0.166524933787451,0.224771419670546,0.225350378679122,0.225846754593912,0.22627530811686,0.226650180329988,0.22698462296387,0.227280041716305,0.227548466511425,0.227052235463855,0.227505483489322,0.227697884938119,0.227872389335807,0.227849697761765,0.226750167039128,0.226017859890456,0.225482072636876,0.225166051035017,0.224945459749885,0.224781818650483,0.224658462408905,0.224562490518451,0.224486541831262,0.224425888678635,0.224377184439415,0.224337981531544,0.224306443573425,0.224282148036564,0.224263921938959,0.224249916411898,0.224239444141084,0.224232548159197,0.224229193239697,0.224227935202249,0.224228470013393,0.224231840456861,0.224236711766123,0.224242688491447,0.224249623265516,0.224257391376419,0.22426588693474,0.224275019776344,0.224284712943058,0.224294900620924,0.224305526443442,0.224316542087964,0.22432790610904,0.224339582964445,0.224351542198751,0.224363757756423,0.224376207401904,0.223571560667458,0.224402764274521,0.224416793151471,0.224430980885002,0.224445319228809,0.224459801664203,0.224474423214141,0.224489180284147,0.224504070526298,0.224519092723083,0.224534246688463,0.224549533183898,0.224564953847435,0.224580511134304,0.224596208267674,0.224612049198467,0.224628038573301,0.224644181709782,0.224660484578527,0.224676953791381,0.224693596595432,0.224710420872501,0.224727435143868,0.223999050256823,0.22476207101577,0.224779712969423,0.224017400284831,0.224815701078008,0.224834071938589,0.224852711804632,0.224079705477454,0.224890857133207,0.224910394232683,0.224930263738751,0.224950484116673,0.224971075033383,0.224992057451551,0.225013453734538,0.224572370879804,0.225057585068207,0.225080372972908,0.225103680759846,0.225127539852088,0.225167467148493,0.225210344102686,0.22525257892231,0.225294782163271,0.225337141074928,0.225379376787523,0.225421635553665,0.225464056682623,0.22550677490718,0.224766314684352,0.224887160908533,0.225668346284939,0.225729223437035,0.225790125108929,0.225851286790758,0.225912942617075,0.225975329202768,0.225255067747876,0.226106790007107,0.226175332389726,0.226246430039173,0.226320291437812,0.226396696552585,0.226476036526583,0.226558752297279,0.226645346594036,0.226736399090277,0.226832585855632,0.226934704751874,0.227043709185983,0.227160753853079,0.227287258093557,0.227424995857981,0.227576227212201,0.227743897306411,0.227935160282816,0.228159412159898,0.228419042953063,0.228725024435714,0.229099175142179,0.229581687957573,0.230274696557654,0.23193914243823,0.232596273906567,0.232632224536936,0.232662886059795,0.232687249201049,0.232704049789484,0.232711696897801,0.232708176894315,0.232690923978629,0.23265979803795,0.232609985645175,0.231646858354541,0.231536579954784,0.231389707899573,0.230319561096161,0.230041431682024,0.229664381568997,0.229151881928005,0.228492537418024,0.227615988803129,0.226456176593333,0.224745929916296,0.222189576139886,0.218338550947673,0.211392269844628,0.200231468971219,0.181750582906171,0.148205110191215,0.0849993129367513,0
0,0.0286476861011115,0.0483818501939955,0.0499993480784318,0.0626477193348678,0.0573212191106228,0.0596863246686742,0.0498279214019042,0.0501677326495988,0.0445448187807752,0.0440653747141163,0.0279393367858756,0.0619760373469246,0.0577679958236807,0.0673600752676625,0.0785650034288519,0.0917904667134511,0.107901042357865,0.128573035593719,0.157969380355985,0.218675303556113,0.283943283926656,0.2845049593997,0.285003155724593,0.285447498033709,0.285845834576532,0.285607713370627,0.285935254052614,0.286232838834294,0.286510710715325,0.286765312782438,0.286999205206141,0.287214743882425,0.287413952880966,0.287598579483174,0.286794436931833,0.287929950257012,0.288079167351756,0.288218802459026,0.287699620355672,0.286880794866729,0.286514697142537,0.285742241957433,0.285289841729799,0.284985788465136,0.284757880578732,0.284579125007854,0.284435253203244,0.284317515918206,0.284220072532988,0.284140622991992,0.2840748763673,0.284019906841626,0.283973944160203,0.283937107161934,0.283907354840758,0.283883126194044,0.283864374027865,0.283851099201822,0.283841426975719,0.283834928181489,0.283831239821868,0.283830053193676,0.28383110451853,0.283834167475832,0.283839047197166,0.283845575396166,0.283853606389782,0.283863013825906,0.281932982880839,0.283885533480353,0.282873658054269,0.283913601353458,0.283930015139237,0.283947309208532,0.283965438366724,0.283984364041851,0.284004053597585,0.284024479748622,0.284045620063423,0.284067456541967,0.284089975258326,0.284113166059677,0.284137022314835,0.284161540706625,0.28418672106343,0.284212566226146,0.284239081947495,0.284266276821333,0.283350040673222,0.284322752379499,0.283365626716652,0.284382117526074,0.284412935023281,0.284444542371661,0.283491527710993,0.284510244935281,0.284544407585673,0.284579495341784,0.28461555112557,0.284652622014969,0.284064860485494,0.284730020234487,0.284770465732225,0.284812163612243,0.284871606977841,0.284942820427948,0.285013424436016,0.285084402012717,0.285155198303051,0.285226167954818,0.285297640235865,0.284375946368402,0.284532233757948,0.285552108327197,0.285650899409494,0.285750021158671,0.285849996382972,0.285951342058216,0.285077725690098,0.286165171966658,0.286277276252657,0.286394563718463,0.28651651262033,0.285630452725928,0.286776745083026,0.286916890898812,0.287065225400525,0.2872231427503,0.287392333511049,0.287574886579937,0.287773438292006,0.287991398961753,0.288233313243467,0.288505467190647,0.28881698998108,0.289182067594876,0.289629953125898,0.290216711698849,0.291096261750822,0.29235934628122,0.29325697750243,0.293296847607987,0.293333786509035,0.293375152508501,0.293421360357617,0.29346301388679,0.293499576208,0.293530400069622,0.293554705655937,0.293571552875986,0.293579806594998,0.293578092759561,0.293564742680872,0.29353888815746,0.293501496007006,0.293445223307603,0.293366303152095,0.293260793892446,0.293129191388199,0.292957394977505,0.29273588483609,0.291341848647664,0.290980109792191,0.290519595965064,0.288848785297426,0.288150847802453,0.286290455713027,0.286198536505744,0.284766625914488,0.282814780398213,0.280156389342037,0.276491009606442,0.271287008286314,0.263513499203184,0.25089814847368,0.231954827525019,0.203249221658504,0.158275808942404,0.0847066058108609,0
0,0.0287560971562484,0.0498858465878911,0.0669246834238,0.0678074068169383,0.0753805579956602,0.0741658229494254,0.0705072217113751,0.0656296813255545,0.0596608679433605,0.0598830082247483,0.0531912400166954,0.0528002683054169,0.0425467665507991,0.0875255674670541,0.0895768110607413,0.0722531753515325,0.0751352099593094,0.0850898023644986,0.0960539916785143,0.109381636307433,0.124691843596371,0.143328294796688,0.167299526056514,0.201754484329112,0.27386979326786,0.336540071659506,0.33706766775823,0.337546374553786,0.337982344389744,0.338380780722755,0.338752920131738,0.339096904582633,0.339414314124637,0.339712580684766,0.339991890758121,0.340251727398585,0.340494009689428,0.340720421730629,0.340932446626993,0.341131394854428,0.340168602865254,0.341494579011909,0.34166076869901,0.341817820553949,0.341966472792691,0.342107388886111,0.342241166563216,0.342369602958756,0.342494311455836,0.342613226855323,0.342726760038843,0.342407770887841,0.341447834740033,0.341053545609476,0.340796598405097,0.340279762161302,0.339775099730521,0.339461643191822,0.33922653203361,0.339042499817159,0.338892819527205,0.338769167548459,0.338668684605544,0.338584885214679,0.338514914856763,0.338456621298774,0.338408324799172,0.33836868825985,0.338336630422238,0.33831126566804,0.338291861003429,0.338277804550478,0.337161390505741,0.338263758581177,0.338263774102201,0.338268834109749,0.338277317287735,0.338288996971837,0.338303680336388,0.338321203918246,0.338341429973433,0.338364243503521,0.338389549827265,0.338417272601767,0.338447352219174,0.338479744521695,0.338514419790765,0.338551361976607,0.338590568142903,0.338632048108341,0.337516866656163,0.338721931622192,0.338770417908116,0.337663260314674,0.33887478448017,0.338930828300915,0.338989579851475,0.339051160133849,0.338288326765317,0.339183383394628,0.339254366782658,0.339330842540275,0.33944787347108,0.339565151291974,0.339684199609071,0.339804743269656,0.339927650581636,0.340053760257266,0.339090470920316,0.340358316355782,0.340528847798134,0.340703511614038,0.340883823162332,0.339921437477587,0.341273833787686,0.341486285132242,0.341714765484393,0.341960269868223,0.341027977954435,0.342519396749112,0.342845802648894,0.343217043430277,0.343651276146349,0.344182862875899,0.344901295455048,0.34602921036338,0.347364117650655,0.347407110888528,0.347448220756301,0.347487386897128,0.347525918731757,0.347582484497628,0.347636174252797,0.347686851339658,0.347737640410211,0.347785403232869,0.347829737517362,0.347871371086915,0.347926256207808,0.347976196200568,0.348020798632959,0.348059593697761,0.348092022237576,0.348117421193482,0.346941973906558,0.348143848471827,0.348142851397223,0.348130715043423,0.34810777805585,0.348074553361708,0.348024915940144,0.347956270768223,0.347865495995392,0.347754117132315,0.347615230148849,0.34744072515053,0.347223766823113,0.346955895088714,0.346626563804679,0.346222523955906,0.345726990144965,0.343826736887071,0.343134283620589,0.34229955655256,0.340045599547186,0.338820498485369,0.337250357560047,0.335225271023505,0.332620667729627,0.329213275963857,0.324728811279142,0.318543168788171,0.309880960447333,0.29765853572025,0.279229587577308,0.253051007179735,0.216218232800679,0.163207334170586,0.0853096644853748,0
0,0.0287873566666868,0.0543184983698346,0.0737102682571217,0.0772481114535793,0.0930911036463298,0.0871716784123246,0.0848320327408303,0.0803532287111276,0.0747537255605626,0.068109186252051,0.0685827935524902,0.0687212856611321,0.0610473461519873,0.068181204194744,0.0678136368555114,0.0976263156754934,0.103133928174782,0.095447834980347,0.0808466905825498,0.0821859727995355,0.0912870562672159,0.101380795281207,0.112679498182474,0.125489648948085,0.140258562647641,0.157398328663377,0.178724710084029,0.206508409272747,0.247953021283632,0.336003269716856,0.384505004533647,0.385003137215935,0.385462307649782,0.385886702840102,0.386282757006741,0.386656851782671,0.387005247274988,0.387330414504775,0.38764154374646,0.387933869780287,0.386838986873954,0.388466735685312,0.388710195579212,0.388940029583731,0.389157340912478,0.38805789287002,0.389558262783305,0.389743572611115,0.389919779935472,0.390087546158237,0.390247472150997,0.390400104841057,0.390547920141077,0.390691719535993,0.390829467985672,0.38959646552298,0.391088340521113,0.391210152133981,0.391327293719505,0.39144134078768,0.391553659396396,0.391661997651493,0.391766581623344,0.391870618807321,0.391971699391879,0.39206971762063,0.392167815423099,0.392262944788805,0.39235525852406,0.392444899206571,0.392407338464287,0.392046377821876,0.39192656266722,0.391375354559454,0.391160324093736,0.391018086141103,0.389542387020691,0.390849664571514,0.390803057166076,0.390773682660466,0.390517345276382,0.39031458955963,0.390204303923142,0.390136634246887,0.390097784269556,0.390081381864128,0.390083875915061,0.390103119108091,0.390137794450909,0.390187146672368,0.387589834405702,0.390328940538691,0.390421812342606,0.390530228720411,0.390655393185697,0.390799072168209,0.390963816127274,0.391153365432015,0.391373460266489,0.391633712828126,0.391994304354701,0.392480524523953,0.393053674312051,0.393531518499747,0.393980296630443,0.394224714350696,0.394608281068781,0.395101912020701,0.395198807668971,0.39528950450998,0.395378972383468,0.395465082030919,0.395548856068894,0.39562960240081,0.394342936218163,0.395780491725811,0.395851117190931,0.395918776483887,0.395983607328135,0.396045714940178,0.396105175203181,0.396162037006073,0.396216323885356,0.396268035068954,0.396317145991999,0.396363608331032,0.396425345618549,0.396490853328866,0.396552538686431,0.396613899159866,0.396671734998554,0.396725480917757,0.396774942425209,0.396835883245848,0.396895760655364,0.396949720867469,0.39699739977735,0.397038360690287,0.397072085184446,0.397097962086304,0.397115274199901,0.397123182342044,0.397120706123762,0.397106700776667,0.397085574572917,0.397050879736961,0.397000180998059,0.396931347263314,0.395508821582181,0.396735929063192,0.396604234709529,0.396441623333585,0.396243127779789,0.396002781335529,0.395713380495146,0.395366181186299,0.394950506841448,0.394453238665103,0.393872742923394,0.393210768062576,0.392439649888822,0.390078390202116,0.389024247827563,0.387724594559871,0.384673555543686,0.382671796155909,0.380193588300072,0.375806243275467,0.373138032553296,0.368015483991903,0.361230466301959,0.352152903300026,0.339948750299905,0.323311802817227,0.299529102479769,0.267314987346671,0.224382022153914,0.166692830762375,0.0855936945568881,0
0,0.0287894813640013,0.0548544259372785,0.0754089342035026,0.086084889968133,0.0976825471389246,0.106372293359994,0.0980977850118733,0.0946824657931606,0.0893757020139841,0.0912053196490287,0.0841792544433564,0.0763653287116824,0.0766990151173283,0.0852164792958733,0.0766260692600898,0.0808107666381211,0.0914215799403041,0.104888162686691,0.110260418104082,0.107749979915048,0.0979347447368529,0.0885016545701734,0.0885030833487021,0.0969623973826406,0.106212794344808,0.116179545968843,0.12745510644214,0.140101864800558,0.154488236201824,0.171170315904707,0.191048528160862,0.215751106032647,0.248850518001015,0.304347364330308,0.404060626833068,0.427852673210473,0.428321219905392,0.428758134952508,0.429169088829227,0.429560752490853,0.429928227921433,0.43027361789006,0.430605120599509,0.430919808916218,0.43121712274249,0.431498438173005,0.431764994838325,0.430604265282602,0.432258202061546,0.432486783298604,0.432704489620873,0.431479243840238,0.433110246654759,0.433299621517783,0.43348078293045,0.433654260799905,0.43382298863225,0.43398755250503,0.434145642433233,0.434297645594164,0.434443919353272,0.434584793967277,0.434720575000094,0.434855175167751,0.434985997532842,0.435112423426007,0.435237303222718,0.435359771194443,0.435478666889259,0.435597744854851,0.434269993014692,0.435825492181554,0.43593449134023,0.43604044280582,0.436143485798239,0.436243750551792,0.43634135892919,0.436436424979644,0.436530087989341,0.436623969859139,0.436715572310429,0.436804985390533,0.436892293354533,0.436977574984652,0.437060903878837,0.437142348710751,0.437221973463103,0.437299837635979,0.437375996431637,0.437450500916978,0.436025026167689,0.437594731374303,0.43766453997259,0.437732859695891,0.437799722652585,0.437865157367142,0.437929188805313,0.437991838380353,0.438059842836028,0.438181639002388,0.438295875326778,0.438401358078122,0.438499546240065,0.437189239061757,0.438728333555528,0.438856355194885,0.438974581381302,0.437643923438936,0.439196289464266,0.439301176957518,0.439402104122071,0.437986710218882,0.439588720774533,0.439675215765901,0.43975757727522,0.439836034511184,0.439910765737763,0.439981904863447,0.440049546418221,0.440113749250719,0.440174539187451,0.440231910829662,0.440300367291873,0.440379330652892,0.440453475035438,0.440527162915167,0.440596230235099,0.440660364617297,0.440719417460843,0.440791011456805,0.44086121285907,0.44092463918659,0.440980995803519,0.441029920067703,0.441070974973971,0.439601370286654,0.441127308541701,0.441141262883621,0.441144674361507,0.441136580325198,0.441122557058345,0.441094960942118,0.441052189146292,0.440992527995847,0.440913989216042,0.440820280348233,0.440705386298804,0.440563795486552,0.438894191854786,0.440185242698763,0.439938902862477,0.439646817256982,0.439301835781176,0.438895415487994,0.438417299355771,0.437866681799204,0.437248335275012,0.43655120955747,0.43574635326526,0.434838991597135,0.433740589723844,0.430809797659352,0.429217726469277,0.427286317100589,0.423390036160279,0.420542408505708,0.417072278036104,0.412737661132116,0.407203105488702,0.40009852229391,0.390916286063164,0.378988627769974,0.363334839805305,0.342636743827669,0.314239851178226,0.277202345696588,0.229753230988099,0.168589680312498,0.0857364330511123,0
0,0.0306622414943838,0.0583904119878491,0.0765616040703881,0.0999778851057389,0.107800405680057,0.110959717010455,0.111025103767137,0.108230536806606,0.103798305677099,0.0976802602553944,0.0995391732512097,0.0918441118830678,0.0833939292196138,0.0931116068550079,0.0933685318526679,0.0933974457287667,0.0839831843408269,0.0846750361490726,0.107320236474615,0.111819779001942,0.116571468819623,0.121595028336377,0.118130826254389,0.097579826407877,0.0953035070209349,0.0939607923867224,0.101893521391378,0.110484997427442,0.119836655511283,0.130079311306499,0.141380317057173,0.153968989789704,0.168165903755704,0.184437665152478,0.20350567279344,0.226586783445767,0.256046366110361,0.297939342114126,0.378216465373641,0.462001675040974,0.463085147817455,0.463488409952944,0.464062885827277,0.464427165215243,0.464769192343338,0.465062905610609,0.465342251607576,0.465761593598463,0.466117598066245,0.466412783752505,0.466636103507208,0.467155180499402,0.467385802869733,0.467541706966098,0.467781618366403,0.468076520856176,0.468333380917254,0.468549073774539,0.468723858007903,0.468839301782933,0.469130353575571,0.469299458288816,0.469479672537084,0.46969077217435,0.46983127534605,0.469902478497585,0.470188990899902,0.470313379779799,0.470369119921072,0.47054909112432,0.470792011787697,0.470835066052046,0.471100791655713,0.471170485329331,0.471309825693515,0.471344886708498,0.471530061178469,0.47162746340034,0.471748175520575,0.4717044522276,0.472039975883758,0.472055495849749,0.472159590708022,0.472209456986013,0.47237552833841,0.472445694101857,0.472641892943183,0.472738579290836,0.472816871807897,0.472814061285357,0.472980047915255,0.473083517928565,0.473072590125473,0.473290623611535,0.473475367885042,0.473526457368574,0.473642169172662,0.473820256879748,0.473933531822997,0.473948372101684,0.474057248948031,0.474191294308976,0.474324434496498,0.474361069879765,0.474486684417054,0.474580787441424,0.474670474357176,0.474733031509535,0.474879509235464,0.474994343117884,0.475046808797095,0.475093210352397,0.475208601876215,0.475127727304851,0.475334792832283,0.475413378008803,0.475420892336625,0.475449627433359,0.475521711572827,0.475559997292761,0.47569301530417,0.475727112286259,0.475791704232469,0.475886834028381,0.475884675220902,0.475719427736924,0.475777293920674,0.475829701538367,0.475811211596446,0.475825841726948,0.475831917427423,0.475902523794799,0.475936489769935,0.475966647725864,0.475922404673102,0.475973307105968,0.475984024950029,0.475885903168996,0.475871723772845,0.475598366731313,0.475567647775253,0.475493434803492,0.475434380285729,0.475326922340813,0.475234060076745,0.47493110151263,0.474722962399602,0.474622949014222,0.474422587259534,0.474089465960503,0.473872687126214,0.473532896121605,0.472859344629878,0.472398211627059,0.471824631483803,0.471189241456494,0.470299731296566,0.469349238056216,0.468290960445031,0.466947188083649,0.465499633009919,0.463630860141896,0.461443258874326,0.458614651114049,0.45541571533614,0.451620572706614,0.448657278924984,0.442902869136394,0.435680314373015,0.426594052932445,0.415093698091763,0.400424112845368,0.381593088253795,0.357317649059534,0.32508947395087,0.284244515319592,0.233426742541951,0.169823609723811,0.0858100094050899,0
0,0.0287663690512277,0.0618040404474242,0.077372277927584,0.10173254896638,0.11046541234887,0.114461735714413,0.123130362238028,0.121610940884678,0.117634666934501,0.102937740855309,0.105347090351759,0.107195003534303,0.0988489640301523,0.0997036160244159,0.100333290042978,0.10071646674191,0.100887530652022,0.100873343044224,0.0907053854076146,0.0914593032191555,0.113714820492456,0.117890211100391,0.122277005206456,0.126892594997839,0.122167613046376,0.127609752780774,0.104397421725918,0.10143835558135,0.098934379177149,0.106449598133245,0.114534590581925,0.123267572602924,0.132749093661754,0.143098829471238,0.154478384748002,0.167102179487864,0.181263640787778,0.197380604735567,0.215299636881816,0.238382349530492,0.266122952517638,0.30337946990275,0.368434174254327,0.476462440981444,0.498573531251093,0.499012025042103,0.499462617315853,0.499896691823746,0.500086695291617,0.500518415418186,0.500970828655403,0.50150305990498,0.501753427257474,0.502063600126625,0.502359676879994,0.502714287629059,0.502887585946372,0.503184506450614,0.503437891178148,0.503701030495023,0.503834075315533,0.504042460581874,0.504297697655511,0.504550328958698,0.504790817500696,0.5049606753987,0.505192815295303,0.505384484960731,0.505362999454932,0.505748966432386,0.505821396309251,0.506024622908645,0.506266341676532,0.506426486403014,0.506531826425795,0.506682850390154,0.506829596470933,0.506919075868693,0.507167780977372,0.507240284650483,0.507274682913571,0.50757849040911,0.507675670800225,0.507772924279419,0.507828573892256,0.507952427384892,0.508173596711176,0.508255381858633,0.5083199690438,0.508431462674327,0.508622374482339,0.508746884986339,0.508787962119554,0.509004856671844,0.509214895573825,0.509318434651649,0.509487046217616,0.509622904740066,0.509617523864209,0.509783075135184,0.509939468950076,0.510055610907347,0.510210634642864,0.510324046653722,0.510365051179572,0.510508517409396,0.510676361255069,0.510741571372899,0.510842905082463,0.510977339933761,0.511005144454314,0.511165925956841,0.511187803606588,0.511245155253745,0.511405066966004,0.511528071303835,0.511503004516657,0.511465930222442,0.511546048202874,0.511658361805972,0.511767433425232,0.511736420923749,0.511877777508872,0.511947159993274,0.512049710790209,0.511801885805704,0.511859568078875,0.511798283889295,0.511915728828584,0.51192440118683,0.511855631465687,0.511922565599147,0.511985539893173,0.512005829887439,0.51201190575376,0.51201439284839,0.511935681633954,0.511874960270302,0.511729505746133,0.511475023363239,0.511376017833532,0.51129426287008,0.511191653722101,0.511101865476988,0.510954795713838,0.510541802429193,0.510221664409497,0.510007090358553,0.509749465597247,0.509370812558773,0.508932040595882,0.508418884948363,0.507673817992772,0.507005234345392,0.50629862278016,0.505397327281937,0.504264511234425,0.50290586496872,0.501567348329816,0.499780050266747,0.497902441503559,0.495420571492743,0.492670083177839,0.489123426217321,0.484971474648191,0.480124812163813,0.474071289798406,0.466780815947714,0.457589364316912,0.448528110564323,0.434816007395064,0.417614917877192,0.395948054512948,0.36860971268583,0.333234288012831,0.289386794059593,0.23602648964641,0.170661783432894,0.085847230038761,0
